http://115.124.125.42/Tolls/api/2119/uv/u/112VID_RUZFUFJ,"2016-03-09 21:19:27","{""vechical_id"":""112VID_RUZFUFJ"",""user_id"":""112"",""vechical_nickname"":""MY MINI TRUCK"",""registration_no"":""RUZFUFJ"",""vechical_type_id"":""3"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/112VID_ZLGKGSTSI,"2016-03-09 21:28:51","{""vechical_id"":""112VID_ZLGKGSTSI"",""user_id"":""112"",""vechical_nickname"":""MCZFK"",""registration_no"":""ZLGKGSTSI"",""vechical_type_id"":""8"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/112VID_RUZFUFJ,"2016-03-09 21:28:55","{""vechical_id"":""112VID_RUZFUFJ"",""user_id"":""112"",""vechical_nickname"":""MY MINI TRUCK"",""registration_no"":""RUZFUFJ"",""vechical_type_id"":""3"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/112VID_RUZFUFJ,"2016-03-09 21:32:38","{""vechical_id"":""112VID_RUZFUFJ"",""user_id"":""112"",""vechical_nickname"":""MY MINI TRUCK"",""registration_no"":""RUZFUFJ"",""vechical_type_id"":""3"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/112VID_RUZFUFJ,"2016-03-09 21:33:14","{""vechical_id"":""112VID_RUZFUFJ"",""user_id"":""112"",""vechical_nickname"":""MY MINI TRUCK"",""registration_no"":""RUZFUFJ"",""vechical_type_id"":""3"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/112VID_GZGSHSBDBDBHHDHD,"2016-03-09 21:33:21","{""vechical_id"":""112VID_GZGSHSBDBDBHHDHD"",""user_id"":""112"",""vechical_nickname"":""LAVAN"",""registration_no"":""GZGSHSBDBDBHHDHD"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/112VID_ZLGKGSTSI,"2016-03-09 21:33:27","{""vechical_id"":""112VID_ZLGKGSTSI"",""user_id"":""112"",""vechical_nickname"":""MCZFK"",""registration_no"":""ZLGKGSTSI"",""vechical_type_id"":""8"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/112VID_RUZFUFJ,"2016-03-09 21:33:42","{""vechical_id"":""112VID_RUZFUFJ"",""user_id"":""112"",""vechical_nickname"":""MY MINI TRUCK"",""registration_no"":""RUZFUFJ"",""vechical_type_id"":""3"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/112VID_GZGSHSBDBDBHHDHD,"2016-03-09 21:33:45","{""vechical_id"":""112VID_GZGSHSBDBDBHHDHD"",""user_id"":""112"",""vechical_nickname"":""LAVAN"",""registration_no"":""GZGSHSBDBDBHHDHD"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/112VID_ZLGKGSTSI,"2016-03-09 21:39:54","{""vechical_id"":""112VID_ZLGKGSTSI"",""user_id"":""112"",""vechical_nickname"":""MCZFK"",""registration_no"":""ZLGKGSTSI"",""vechical_type_id"":""8"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/112VID_ZLGKGSTSI,"2016-03-09 21:40:32","{""vechical_id"":""112VID_ZLGKGSTSI"",""user_id"":""112"",""vechical_nickname"":""MCZFK"",""registration_no"":""ZLGKGSTSI"",""vechical_type_id"":""8"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/112VID_ZLGKGSTSI,"2016-03-09 21:47:44","{""vechical_id"":""112VID_ZLGKGSTSI"",""user_id"":""112"",""vechical_nickname"":""MCZFK"",""registration_no"":""ZLGKGSTSI"",""vechical_type_id"":""8"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/112VID_ZLGKGSTSI,"2016-03-09 23:55:33","{""vechical_id"":""112VID_ZLGKGSTSI"",""user_id"":""112"",""vechical_nickname"":""MCZFK"",""registration_no"":""ZLGKGSTSI"",""vechical_type_id"":""8"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/112VID_RUZFUFJ,"2016-03-10 00:02:36","{""vechical_id"":""112VID_RUZFUFJ"",""user_id"":""112"",""registration_no"":""RUZFUFJ"",""owner_name"":""ZDDJFUFU"",""vechical_nickname"":""MY MINI TRUCK1"",""vechical_type_id"":""3"",""vechical_make"":""MAR"",""use_type"":""2""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/112VID_RUZFUFJ,"2016-03-10 13:11:34","{""vechical_id"":""112VID_RUZFUFJ"",""user_id"":""112"",""vechical_nickname"":""MY MINI TRUCK1"",""registration_no"":""RUZFUFJ"",""vechical_type_id"":""3"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/112VID_ZLGKGSTSI,"2016-03-10 15:35:00","{""vechical_id"":""112VID_ZLGKGSTSI"",""user_id"":""112"",""vechical_nickname"":""MCZFK"",""registration_no"":""ZLGKGSTSI"",""vechical_type_id"":""8"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/112VID_RUZFUFJ,"2016-03-10 15:35:11","{""vechical_id"":""112VID_RUZFUFJ"",""user_id"":""112"",""vechical_nickname"":""MY MINI TRUCK1"",""registration_no"":""RUZFUFJ"",""vechical_type_id"":""3"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/112VID_ZLGKGSTSI,"2016-03-10 15:35:14","{""vechical_id"":""112VID_ZLGKGSTSI"",""user_id"":""112"",""vechical_nickname"":""MCZFK"",""registration_no"":""ZLGKGSTSI"",""vechical_type_id"":""8"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/112VID_GZGSHSBDBDBHHDHD,"2016-03-10 15:35:36","{""vechical_id"":""112VID_GZGSHSBDBDBHHDHD"",""user_id"":""112"",""vechical_nickname"":""LAVAN"",""registration_no"":""GZGSHSBDBDBHHDHD"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/112VID_RUZFUFJ,"2016-03-10 15:35:43","{""vechical_id"":""112VID_RUZFUFJ"",""user_id"":""112"",""vechical_nickname"":""MY MINI TRUCK1"",""registration_no"":""RUZFUFJ"",""vechical_type_id"":""3"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv,"2016-03-10 15:36:53","{""user_id"":""112"",""registration_no"":""FJFIDD"",""owner_name"":""ITSGXKGXK"",""vechical_nickname"":""HFZJZFXT"",""vechical_type_id"":""5"",""timezone"":""Asia\/Calcutta"",""vechical_make"":""MAR"",""use_type"":""2""}","{""Code"":200,""Info"":[{},{},{},{}],""Message"":""file uploaded successfully""}",add
http://115.124.125.42/Tolls/api/2119/uv/u/112VID_FJFIDD,"2016-03-10 15:36:57","{""vechical_id"":""112VID_FJFIDD"",""user_id"":""112"",""vechical_nickname"":""HFZJZFXT"",""registration_no"":""FJFIDD"",""vechical_type_id"":""5"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/112VID_FJFIDD,"2016-03-10 15:37:06","{""vechical_id"":""112VID_FJFIDD"",""user_id"":""112"",""vechical_nickname"":""HFZJZFXT"",""registration_no"":""FJFIDD"",""vechical_type_id"":""5"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv,"2016-03-10 15:37:34","{""user_id"":""112"",""registration_no"":""DHfjz"",""owner_name"":""TISFJZFJZ"",""vechical_nickname"":""HDZFHZFJZ"",""vechical_type_id"":""6"",""timezone"":""Asia\/Calcutta"",""vechical_make"":""MAR"",""use_type"":""2""}","{""Code"":200,""Info"":[{},{},{},{},{}],""Message"":""file uploaded successfully""}",add
http://115.124.125.42/Tolls/api/2119/uv/u/112VID_DHfjz,"2016-03-10 15:37:38","{""vechical_id"":""112VID_DHfjz"",""user_id"":""112"",""vechical_nickname"":""HDZFHZFJZ"",""registration_no"":""DHfjz"",""vechical_type_id"":""6"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/112VID_DHfjz,"2016-03-10 15:37:43","{""vechical_id"":""112VID_DHfjz"",""user_id"":""112"",""vechical_nickname"":""HDZFHZFJZ"",""registration_no"":""DHfjz"",""vechical_type_id"":""6"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/112VID_GZGSHSBDBDBHHDHD,"2016-03-10 15:37:54","{""vechical_id"":""112VID_GZGSHSBDBDBHHDHD"",""user_id"":""112"",""vechical_nickname"":""LAVAN"",""registration_no"":""GZGSHSBDBDBHHDHD"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/112VID_FJFIDD,"2016-03-10 15:37:58","{""vechical_id"":""112VID_FJFIDD"",""user_id"":""112"",""vechical_nickname"":""HFZJZFXT"",""registration_no"":""FJFIDD"",""vechical_type_id"":""5"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/112VID_RUZFUFJ,"2016-03-10 15:38:05","{""vechical_id"":""112VID_RUZFUFJ"",""user_id"":""112"",""vechical_nickname"":""MY MINI TRUCK1"",""registration_no"":""RUZFUFJ"",""vechical_type_id"":""3"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/112VID_DHfjz,"2016-03-10 15:38:08","{""vechical_id"":""112VID_DHfjz"",""user_id"":""112"",""vechical_nickname"":""HDZFHZFJZ"",""registration_no"":""DHfjz"",""vechical_type_id"":""6"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/112VID_ZLGKGSTSI,"2016-03-10 15:38:20","{""vechical_id"":""112VID_ZLGKGSTSI"",""user_id"":""112"",""vechical_nickname"":""MCZFK"",""registration_no"":""ZLGKGSTSI"",""vechical_type_id"":""8"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/112VID_DHfjz,"2016-03-10 15:38:46","{""vechical_id"":""112VID_DHfjz"",""user_id"":""112"",""vechical_nickname"":""HDZFHZFJZ"",""registration_no"":""DHfjz"",""vechical_type_id"":""6"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/112VID_GZGSHSBDBDBHHDHD,"2016-03-10 15:39:00","{""vechical_id"":""112VID_GZGSHSBDBDBHHDHD"",""user_id"":""112"",""vechical_nickname"":""LAVAN"",""registration_no"":""GZGSHSBDBDBHHDHD"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/112VID_RUZFUFJ,"2016-03-10 15:53:53","{""vechical_id"":""112VID_RUZFUFJ"",""user_id"":""112"",""vechical_nickname"":""MY MINI TRUCK1"",""registration_no"":""RUZFUFJ"",""vechical_type_id"":""3"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{},{},{}],""Error"":""You have not uploaded a file""}",delete
http://115.124.125.42/Tolls/api/2119/uv/u/112VID_DHfjz,"2016-03-10 15:53:57","{""vechical_id"":""112VID_DHfjz"",""user_id"":""112"",""vechical_nickname"":""HDZFHZFJZ"",""registration_no"":""DHfjz"",""vechical_type_id"":""6"",""vechical_make"":""MAR"",""use_type"":""1""}","{""Code"":200,""Info"":[{},{},{},{},{}],""Error"":""You have not uploaded a file""}",delete
